"zomato_3346","yelp_36713","0.79"
"zomato_55","yelp_51027","1.0"
"zomato_5326","yelp_12043","0.8090909090909091"
"zomato_14130","yelp_41836","0.7157894736842105"
"zomato_4846","yelp_35434","0.822857142857143"
"zomato_20519","yelp_52261","0.7931034482758621"
"zomato_13386","yelp_47587","0.92"
"zomato_5403","yelp_54674","0.7"
"zomato_14103","yelp_8170","0.8235294117647058"
"zomato_14808","yelp_22477","0.7096774193548387"
"zomato_13315","yelp_23595","0.7714285714285715"
"zomato_13301","yelp_22131","0.7116883116883117"
"zomato_20774","yelp_10161","0.9142857142857144"
"zomato_19105","yelp_28080","0.7529411764705882"
"zomato_5442","yelp_37512","0.7692307692307693"
"zomato_9655","yelp_33956","1.0"
"zomato_9109","yelp_22736","1.0"
"zomato_8833","yelp_30035","0.8258064516129033"
"zomato_14043","yelp_36192","0.7283422459893047"
"zomato_14135","yelp_8170","0.8588235294117647"
"zomato_15383","yelp_24400","0.8383116883116883"
"zomato_8871","yelp_26030","0.8571428571428571"
"zomato_19106","yelp_28080","0.7529411764705882"
"zomato_8745","yelp_55394","0.7473684210526317"
"zomato_14146","yelp_8170","0.7"
"zomato_6113","yelp_26343","0.8736842105263158"
"zomato_4292","yelp_1570","0.91"
"zomato_5318","yelp_13406","0.7553846153846154"
"zomato_2948","yelp_33517","0.7"
"zomato_27","yelp_52681","0.7142857142857144"
"zomato_15931","yelp_52522","1.0"
"zomato_13311","yelp_590","0.8200000000000001"
"zomato_2678","yelp_29004","1.0"
"zomato_14514","yelp_9744","0.7931034482758621"
"zomato_3074","yelp_37912","0.772972972972973"
"zomato_18106","yelp_4183","0.8025806451612902"
"zomato_15998","yelp_47355","0.9052631578947368"
"zomato_3044","yelp_40573","0.7285714285714286"
"zomato_14467","yelp_1853","0.7717171717171717"
"zomato_2925","yelp_34925","0.7333333333333334"
"zomato_14289","yelp_52238","1.0"
"zomato_1932","yelp_45879","0.8941176470588235"
"zomato_15350","yelp_37727","0.796029776674938"
"zomato_14737","yelp_40865","0.7933333333333333"
"zomato_13554","yelp_8719","0.7615384615384615"
"zomato_4492","yelp_213","0.7049773755656108"
"zomato_1250","yelp_47700","0.7904761904761904"
"zomato_14096","yelp_41686","0.9142857142857144"
"zomato_1231","yelp_6159","0.9142857142857144"
"zomato_14144","yelp_52380","0.8736842105263158"
"zomato_1240","yelp_47700","0.7403636363636363"
"zomato_9310","yelp_33420","0.9111111111111111"
"zomato_17819","yelp_13465","1.0"
"zomato_1106","yelp_17297","0.9217391304347826"
"zomato_434","yelp_55059","0.72"
"zomato_13338","yelp_9993","0.7403508771929825"
"zomato_14104","yelp_48325","0.7157894736842105"
"zomato_14122","yelp_52380","0.9428571428571428"
"zomato_19955","yelp_31439","1.0"
"zomato_5726","yelp_41690","1.0"
"zomato_20702","yelp_19478","0.92"
"zomato_3738","yelp_19857","0.9142857142857144"
"zomato_13311","yelp_9993","0.8105263157894738"
"zomato_15349","yelp_36314","1.0"
"zomato_2209","yelp_11677","0.7333333333333333"
"zomato_1099","yelp_51810","0.88"
"zomato_14117","yelp_52380","0.8736842105263158"
"zomato_15408","yelp_54944","0.9478260869565218"
"zomato_2925","yelp_28188","1.0"
"zomato_17711","yelp_25396","0.9785714285714285"
"zomato_17968","yelp_24172","0.875"
"zomato_3355","yelp_19310","0.8320000000000001"
"zomato_4512","yelp_36437","0.725"
"zomato_5615","yelp_9372","0.7112852664576803"
"zomato_16420","yelp_55876","0.8153846153846154"
"zomato_14282","yelp_9557","0.736"
"zomato_14104","yelp_36520","0.7157894736842105"
"zomato_14139","yelp_36571","1.0"
"zomato_8759","yelp_15637","0.9333333333333333"
"zomato_3374","yelp_40683","1.0"
"zomato_1068","yelp_11850","0.9142857142857144"
"zomato_3998","yelp_22601","0.8875"
"zomato_19095","yelp_28089","0.8333333333333333"
"zomato_3076","yelp_23170","0.7"
"zomato_4785","yelp_19308","0.8857142857142857"
"zomato_5470","yelp_9132","0.8909090909090909"
"zomato_20509","yelp_53795","0.8075235109717869"
"zomato_5391","yelp_2794","0.7363636363636363"
"zomato_8483","yelp_6972","1.0"
"zomato_5546","yelp_54600","0.7497607655502393"
"zomato_20451","yelp_52005","0.9"
"zomato_1771","yelp_44247","0.8111111111111111"
"zomato_14141","yelp_11352","0.7"
"zomato_14170","yelp_37925","0.9076923076923077"
"zomato_13298","yelp_35494","1.0"
"zomato_2098","yelp_52865","0.8857142857142857"
"zomato_3037","yelp_35084","0.8714285714285714"
"zomato_14786","yelp_47242","0.9172413793103448"
"zomato_8886","yelp_3112","0.8580645161290322"
"zomato_2714","yelp_7858","0.7774509803921568"
"zomato_15984","yelp_35560","0.7537777777777778"
"zomato_15993","yelp_695","1.0"
"zomato_17988","yelp_40028","1.0"
"zomato_3738","yelp_50185","0.7"
"zomato_9182","yelp_34634","0.8"
"zomato_7446","yelp_56645","0.88"
"zomato_2966","yelp_46841","0.7"
"zomato_9157","yelp_21350","0.7428571428571429"
"zomato_17869","yelp_55876","0.8153846153846154"
"zomato_14076","yelp_36186","0.7130434782608696"
"zomato_19176","yelp_20517","0.7176470588235294"
"zomato_2508","yelp_8789","0.7650793650793651"
"zomato_4581","yelp_1510","0.8222222222222222"
"zomato_20767","yelp_22103","0.9368421052631579"
"zomato_14276","yelp_13933","0.71"
"zomato_19188","yelp_33872","0.7"
"zomato_14731","yelp_9883","0.7714285714285715"
"zomato_14752","yelp_52695","0.888888888888889"
"zomato_20349","yelp_8118","1.0"
"zomato_13573","yelp_29112","0.775"
"zomato_17944","yelp_3842","0.7555555555555555"
"zomato_17755","yelp_41433","0.8690476190476191"
"zomato_1181","yelp_47557","0.7176470588235294"
"zomato_14135","yelp_40186","0.7"
"zomato_13283","yelp_1909","0.7025925925925927"
"zomato_20780","yelp_19591","0.8090909090909091"
"zomato_19159","yelp_6946","0.7"
"zomato_13547","yelp_51882","0.7666666666666666"
"zomato_17671","yelp_24019","0.725"
"zomato_5424","yelp_13456","0.8"
"zomato_17325","yelp_39851","0.9357142857142857"
"zomato_16054","yelp_4781","0.7384210526315789"
"zomato_17306","yelp_13264","0.9181818181818182"
"zomato_20517","yelp_53501","0.9052631578947368"
"zomato_7724","yelp_44937","0.7111111111111112"
"zomato_7124","yelp_3193","0.8"
"zomato_1267","yelp_46214","1.0"
"zomato_1133","yelp_35609","0.8571428571428571"
"zomato_17703","yelp_25552","1.0"
"zomato_298","yelp_56611","0.941913043478261"
"zomato_14655","yelp_10010","1.0"
"zomato_2525","yelp_8712","0.7523809523809524"
"zomato_1152","yelp_751","0.817391304347826"
"zomato_8829","yelp_5896","0.8588235294117647"
"zomato_5637","yelp_49714","0.8137931034482759"
"zomato_20342","yelp_35089","1.0"
"zomato_1124","yelp_35620","0.8"
"zomato_510","yelp_20804","1.0"
"zomato_13310","yelp_40739","0.76"
"zomato_14698","yelp_47157","0.8718954248366013"
"zomato_17972","yelp_3809","0.7157142857142857"
"zomato_19958","yelp_4436","0.7076923076923076"
"zomato_19190","yelp_33880","0.72"
"zomato_2441","yelp_47829","0.8235294117647058"
"zomato_14096","yelp_49810","0.7"
"zomato_13535","yelp_29112","0.7"
"zomato_1174","yelp_731","0.855"
"zomato_14796","yelp_19951","0.91"
"zomato_17723","yelp_30979","0.7555555555555555"
"zomato_18329","yelp_15655","0.96"
"zomato_1061","yelp_35990","1.0"
"zomato_14074","yelp_53896","0.72"
"zomato_13296","yelp_23427","0.8571428571428571"
"zomato_8477","yelp_45651","0.7473684210526316"
"zomato_19235","yelp_28425","0.7428571428571429"
"zomato_3071","yelp_24271","0.7178743961352657"
"zomato_14104","yelp_54921","0.8222222222222222"
"zomato_14130","yelp_54921","0.7333333333333334"
"zomato_20296","yelp_9510","0.7684210526315789"
"zomato_20080","yelp_2452","1.0"
"zomato_1226","yelp_11949","0.8350132625994695"
"zomato_14074","yelp_36459","0.72"
"zomato_1196","yelp_10443","0.7314285714285714"
"zomato_14222","yelp_1508","1.0"
"zomato_14130","yelp_40203","0.9368421052631579"
"zomato_4462","yelp_49435","1.0"
"zomato_2966","yelp_22724","0.775"
"zomato_5297","yelp_36097","1.0"
"zomato_14104","yelp_40203","0.8421052631578948"
"zomato_15102","yelp_26697","0.8666666666666667"
"zomato_13534","yelp_46389","1.0"
"zomato_13292","yelp_40739","0.96"
"zomato_7275","yelp_55319","0.7937391304347825"
"zomato_2536","yelp_52925","0.762962962962963"
"zomato_18809","yelp_25128","0.7333333333333334"
"zomato_13565","yelp_46388","0.9809523809523809"
"zomato_13853","yelp_28007","0.708421052631579"
"zomato_2456","yelp_29090","0.8"
"zomato_14791","yelp_33020","1.0"
"zomato_1068","yelp_29080","0.71875"
"zomato_9352","yelp_6456","0.79375"
"zomato_14085","yelp_8170","0.7176470588235294"
"zomato_3081","yelp_48000","0.8090909090909091"
"zomato_18384","yelp_27565","1.0"
"zomato_2930","yelp_47978","0.7529411764705882"
"zomato_3772","yelp_6291","0.747008547008547"
"zomato_19203","yelp_6946","0.7"
"zomato_19954","yelp_55111","1.0"
"zomato_5595","yelp_38623","0.9217391304347826"
"zomato_13304","yelp_1909","0.7281818181818182"
"zomato_1162","yelp_47480","0.8736842105263158"
"zomato_13346","yelp_23380","1.0"
"zomato_7305","yelp_43259","0.775"
"zomato_2276","yelp_29090","0.8"
"zomato_2962","yelp_21492","0.7"
"zomato_2225","yelp_46393","0.9789473684210527"
"zomato_1095","yelp_50187","1.0"
"zomato_2003","yelp_51152","0.7014354066985646"
"zomato_3106","yelp_9297","0.7454545454545454"
"zomato_13580","yelp_6141","0.712"
"zomato_14526","yelp_48784","0.9777777777777779"
"zomato_1636","yelp_22791","0.8560439560439561"
"zomato_3052","yelp_12523","0.7612631578947368"
"zomato_7390","yelp_55182","0.7142857142857143"
"zomato_20500","yelp_1528","1.0"
"zomato_16020","yelp_31782","1.0"
"zomato_5562","yelp_3855","0.91"
"zomato_10307","yelp_56124","0.8542857142857143"
"zomato_18837","yelp_30371","0.85"
"zomato_14822","yelp_17218","0.837037037037037"
"zomato_3021","yelp_25852","0.7449275362318841"
"zomato_2994","yelp_21492","0.7"
"zomato_14297","yelp_49477","0.76"
"zomato_20758","yelp_23646","0.7230769230769231"
"zomato_10266","yelp_20414","0.7636363636363637"
"zomato_9132","yelp_34857","0.7"
"zomato_9135","yelp_34857","0.8857142857142857"
"zomato_3574","yelp_48415","0.9636363636363636"
"zomato_8786","yelp_27380","1.0"
"zomato_2980","yelp_33358","1.0"
"zomato_19269","yelp_16529","1.0"
"zomato_20429","yelp_9532","0.92"
"zomato_17674","yelp_53344","0.9"
"zomato_14624","yelp_35313","0.7714285714285715"
"zomato_15981","yelp_47109","1.0"
"zomato_58","yelp_48891","0.8222222222222222"
"zomato_17705","yelp_38974","0.7714285714285715"
"zomato_14073","yelp_24545","1.0"
"zomato_19159","yelp_32579","0.72"
"zomato_318","yelp_55364","0.7833846153846153"
"zomato_17994","yelp_14924","1.0"
"zomato_13513","yelp_6186","1.0"
"zomato_14247","yelp_53459","0.7466666666666667"
"zomato_3060","yelp_25878","0.75"
"zomato_8762","yelp_16904","0.725"
"zomato_13674","yelp_34364","0.7"
"zomato_19895","yelp_16959","0.7387387387387387"
"zomato_3755","yelp_19973","1.0"
"zomato_8737","yelp_20971","1.0"
"zomato_13349","yelp_1891","0.775"
"zomato_13314","yelp_24789","0.7555555555555555"
"zomato_19181","yelp_32579","0.7"
"zomato_13301","yelp_53956","0.98"
"zomato_2222","yelp_35988","0.76"
"zomato_19907","yelp_43170","1.0"
"zomato_10619","yelp_32883","0.8833333333333333"
"zomato_19274","yelp_28465","1.0"
"zomato_1052","yelp_18510","0.7"
"zomato_14117","yelp_1597","0.7"
"zomato_8791","yelp_4404","0.7"
"zomato_5529","yelp_25221","0.9217391304347826"
"zomato_15380","yelp_52384","0.7111111111111112"
"zomato_1052","yelp_19956","0.72"
"zomato_5455","yelp_1075","0.9"
"zomato_435","yelp_32880","0.74"
"zomato_453","yelp_56627","1.0"
"zomato_9626","yelp_28401","0.9"
"zomato_5021","yelp_42189","1.0"
"zomato_14085","yelp_52243","0.7"
"zomato_8872","yelp_16769","0.7891341256366722"
"zomato_14087","yelp_36373","1.0"
"zomato_8797","yelp_3038","0.85"
"zomato_1204","yelp_34192","0.8199488491048592"
"zomato_4529","yelp_25778","0.725"
"zomato_10335","yelp_29727","0.791304347826087"
"zomato_14073","yelp_52243","0.7157894736842105"
"zomato_15356","yelp_8148","0.7247619047619047"
"zomato_14144","yelp_1597","0.7"
"zomato_5497","yelp_3844","1.0"
"zomato_9123","yelp_29442","0.7"
"zomato_3009","yelp_41731","0.7714285714285715"
"zomato_19905","yelp_55091","1.0"
"zomato_15987","yelp_19468","0.7705882352941177"
"zomato_3820","yelp_6079","1.0"
"zomato_1075","yelp_17029","0.9"
"zomato_14126","yelp_25803","0.8991341991341991"
"zomato_15996","yelp_7007","0.7555555555555555"
"zomato_14089","yelp_8057","0.8"
"zomato_15438","yelp_25996","0.79"
"zomato_13345","yelp_48475","0.8923076923076922"
"zomato_16006","yelp_31836","0.8285714285714285"
"zomato_4492","yelp_2903","0.7049773755656108"
"zomato_3096","yelp_52169","1.0"
"zomato_14318","yelp_35565","0.91"
"zomato_14315","yelp_48860","1.0"
"zomato_5604","yelp_41918","0.8736842105263158"
"zomato_8758","yelp_31343","0.8235294117647058"
"zomato_2098","yelp_24874","0.7214285714285714"
"zomato_17962","yelp_53104","0.8736842105263158"
"zomato_14681","yelp_19344","0.7333333333333334"
"zomato_13279","yelp_23381","1.0"
"zomato_19305","yelp_16559","1.0"
"zomato_8894","yelp_28655","1.0"
"zomato_3394","yelp_36813","1.0"
"zomato_3067","yelp_52169","0.7393939393939395"
"zomato_5461","yelp_43846","0.8285714285714285"
"zomato_3777","yelp_10980","0.7"
"zomato_5757","yelp_40771","0.7186602870813398"
"zomato_20422","yelp_19451","1.0"
"zomato_18863","yelp_12194","0.7529411764705882"
"zomato_2527","yelp_45388","0.7272727272727273"
"zomato_4492","yelp_23555","0.7049773755656108"
"zomato_3763","yelp_10980","1.0"
"zomato_19104","yelp_45021","0.7"
"zomato_13283","yelp_49759","0.7168965517241379"
"zomato_8374","yelp_44836","0.8666666666666667"
"zomato_3076","yelp_11677","0.7375"
"zomato_15061","yelp_31893","0.856"
"zomato_8807","yelp_28503","0.7"
"zomato_18418","yelp_45771","0.968421052631579"
"zomato_19291","yelp_4436","0.7076923076923076"
"zomato_14092","yelp_24849","0.8363636363636364"
"zomato_3060","yelp_36830","0.7166666666666667"
"zomato_5629","yelp_24749","1.0"
"zomato_13327","yelp_53880","0.7360869565217392"
"zomato_14085","yelp_40765","0.7"
"zomato_5618","yelp_24749","0.7375"
"zomato_36","yelp_53511","0.7529411764705882"
"zomato_1122","yelp_28078","0.7281464530892449"
"zomato_3021","yelp_10277","0.7733333333333333"
"zomato_15910","yelp_25874","0.9714285714285714"
"zomato_1053","yelp_20076","0.7295238095238095"
"zomato_14074","yelp_9898","0.7176470588235294"
"zomato_3070","yelp_590","0.7253846153846154"
"zomato_20737","yelp_11017","0.8836363636363637"
"zomato_9106","yelp_11925","0.7333333333333334"
"zomato_19176","yelp_28668","0.7176470588235294"
"zomato_4513","yelp_34081","0.7019607843137255"
"zomato_1183","yelp_20185","0.7770186335403727"
"zomato_6145","yelp_55871","0.9217391304347826"
"zomato_1242","yelp_29561","0.91"
"zomato_19190","yelp_4370","0.7333333333333334"
"zomato_19205","yelp_56428","0.8588235294117647"
"zomato_20712","yelp_1444","0.7208333333333333"
"zomato_13530","yelp_29387","0.7789473684210526"
"zomato_471","yelp_44269","0.7142857142857144"
"zomato_4498","yelp_51305","1.0"
"zomato_15363","yelp_354","0.7714285714285715"
"zomato_4418","yelp_51279","0.9076923076923077"
"zomato_17726","yelp_38177","0.9142857142857144"
"zomato_3041","yelp_18150","0.76"
"zomato_8339","yelp_3193","0.8"
"zomato_18863","yelp_53243","0.7130434782608696"
"zomato_13579","yelp_6464","0.8166666666666667"
"zomato_9794","yelp_55306","0.9714285714285714"
"zomato_2962","yelp_6183","0.72"
"zomato_10214","yelp_39237","0.9516908212560387"
"zomato_6122","yelp_3894","1.0"
"zomato_7","yelp_50192","1.0"
"zomato_5572","yelp_38470","0.91"
"zomato_7384","yelp_6972","1.0"
"zomato_14144","yelp_8579","0.8666666666666667"
"zomato_19022","yelp_34533","0.7"
"zomato_14144","yelp_51342","0.7333333333333334"
"zomato_18025","yelp_27407","0.7877777777777778"
"zomato_2534","yelp_21565","0.7545454545454545"
"zomato_19411","yelp_31439","1.0"
"zomato_1369","yelp_50089","0.76"
"zomato_20288","yelp_53926","1.0"
"zomato_14277","yelp_18274","1.0"
"zomato_14282","yelp_18281","0.728"
"zomato_14117","yelp_51342","0.7333333333333334"
"zomato_14061","yelp_35293","0.76"
"zomato_3076","yelp_35373","0.7375"
"zomato_14117","yelp_8579","1.0"
"zomato_1075","yelp_6592","0.7333333333333334"
"zomato_14076","yelp_35293","0.8320000000000001"
"zomato_6182","yelp_55871","0.7166666666666667"
"zomato_5526","yelp_13219","0.9142857142857144"
"zomato_9317","yelp_34518","0.74"
"zomato_13950","yelp_6005","0.808"
"zomato_14373","yelp_24340","0.730952380952381"
"zomato_14122","yelp_8579","0.8285714285714285"
"zomato_4492","yelp_51252","0.7049773755656108"
"zomato_14122","yelp_51342","0.7142857142857143"
"zomato_445","yelp_28302","0.9333333333333333"
"zomato_5721","yelp_48","1.0"
"zomato_14122","yelp_23542","0.8285714285714285"
"zomato_13307","yelp_49759","0.8482758620689655"
"zomato_5534","yelp_39827","0.9142857142857144"
"zomato_14216","yelp_18281","1.0"
"zomato_16004","yelp_42834","1.0"
"zomato_3115","yelp_48845","0.7904761904761904"
"zomato_4832","yelp_52301","0.7314814814814814"
"zomato_19234","yelp_15308","0.7090909090909091"
"zomato_8714","yelp_28401","0.9"
"zomato_6059","yelp_29983","1.0"
"zomato_5417","yelp_30457","0.7"
"zomato_14117","yelp_23542","0.8666666666666667"
"zomato_10217","yelp_5896","0.8588235294117647"
"zomato_1114","yelp_18911","0.875"
"zomato_14219","yelp_8690","1.0"
"zomato_1228","yelp_50853","0.8320000000000001"
"zomato_7421","yelp_31186","0.9"
"zomato_17706","yelp_39541","0.9225806451612903"
"zomato_14066","yelp_53","0.7333333333333334"
"zomato_5553","yelp_42441","1.0"
"zomato_5114","yelp_31752","1.0"
"zomato_14144","yelp_23542","1.0"
"zomato_14138","yelp_10250","0.784"
"zomato_448","yelp_6849","1.0"
"zomato_17758","yelp_14510","1.0"
"zomato_8864","yelp_28473","1.0"
"zomato_4518","yelp_24933","0.9052631578947368"
"zomato_5","yelp_35622","0.7931034482758621"
"zomato_1129","yelp_44012","0.7"
"zomato_19159","yelp_5845","0.72"
"zomato_16621","yelp_38397","1.0"
"zomato_16049","yelp_24175","0.8400000000000001"
"zomato_1150","yelp_44012","0.7226666666666667"
"zomato_19181","yelp_4426","0.7428571428571429"
"zomato_17353","yelp_55876","0.8153846153846154"
"zomato_8921","yelp_53105","0.8"
"zomato_19181","yelp_32788","0.7"
"zomato_9477","yelp_4491","0.8482758620689655"
"zomato_18869","yelp_12288","0.73"
"zomato_19971","yelp_16559","1.0"
"zomato_13527","yelp_18791","1.0"
"zomato_19181","yelp_5845","0.72"
"zomato_20322","yelp_10192","1.0"
"zomato_14933","yelp_17326","0.875"
"zomato_19159","yelp_32788","0.72"
"zomato_2948","yelp_35913","1.0"
"zomato_3066","yelp_10376","0.8943734015345268"
"zomato_3044","yelp_10398","1.0"
"zomato_14563","yelp_52373","0.9217391304347826"
"zomato_17984","yelp_55808","0.8400000000000001"
"zomato_8928","yelp_53127","0.8274509803921568"
"zomato_20410","yelp_335","0.9666666666666667"
"zomato_14816","yelp_46614","0.888888888888889"
"zomato_14052","yelp_53960","0.7176470588235294"
"zomato_19159","yelp_4426","0.72"
"zomato_435","yelp_56041","1.0"
"zomato_3070","yelp_47437","0.8"
"zomato_15725","yelp_13933","0.71"
"zomato_397","yelp_44247","0.8111111111111111"
"zomato_3050","yelp_35553","0.8"
"zomato_13439","yelp_46630","0.8071428571428572"
"zomato_1025","yelp_50523","0.8571428571428571"
"zomato_6128","yelp_38679","1.0"
"zomato_14074","yelp_48520","1.0"
"zomato_487","yelp_45528","0.8250000000000001"
"zomato_797","yelp_3987","0.7692307692307693"
"zomato_3072","yelp_8671","0.8346666666666667"
"zomato_14073","yelp_23395","0.7214285714285714"
"zomato_1166","yelp_32108","0.8071428571428572"
"zomato_14077","yelp_36692","0.7857142857142857"
"zomato_2473","yelp_17317","0.8666666666666667"
"zomato_13551","yelp_6352","1.0"
"zomato_3178","yelp_51333","0.8320000000000001"
"zomato_10012","yelp_4491","0.8482758620689655"
"zomato_2348","yelp_50663","0.9400000000000001"
"zomato_14581","yelp_11346","1.0"
"zomato_15355","yelp_47109","1.0"
"zomato_7105","yelp_33701","0.8736842105263158"
"zomato_791","yelp_54530","0.825"
"zomato_1190","yelp_17671","0.7578947368421054"
"zomato_18799","yelp_3853","0.7285714285714286"
"zomato_17866","yelp_39516","0.7732497387669802"
"zomato_4528","yelp_51361","1.0"
"zomato_19495","yelp_39457","1.0"
"zomato_1264","yelp_46723","0.7257142857142858"
"zomato_13843","yelp_7471","0.7102564102564102"
"zomato_17885","yelp_26224","0.7103448275862069"
"zomato_3443","yelp_37912","0.772972972972973"
"zomato_17857","yelp_56894","1.0"
"zomato_15865","yelp_48058","0.7818181818181817"
"zomato_9089","yelp_11925","0.8333333333333333"
"zomato_17750","yelp_42231","0.9428571428571428"
"zomato_8049","yelp_43259","0.775"
"zomato_4549","yelp_19561","1.0"
"zomato_1120","yelp_6668","0.7136363636363636"
"zomato_2427","yelp_18739","0.7428571428571429"
"zomato_5575","yelp_42364","0.79"
"zomato_5644","yelp_52585","0.8032608695652175"
"zomato_15760","yelp_2947","0.7777777777777778"
"zomato_14076","yelp_12837","0.8666666666666667"
"zomato_6065","yelp_32429","1.0"
"zomato_19933","yelp_28465","1.0"
"zomato_4492","yelp_40954","0.7095022624434388"
"zomato_14061","yelp_12837","0.7333333333333334"
"zomato_20384","yelp_49993","1.0"
"zomato_9213","yelp_47857","0.7555555555555555"
"zomato_9804","yelp_14162","0.7230769230769231"
"zomato_3099","yelp_11779","0.9733333333333334"
"zomato_15753","yelp_24426","0.8666666666666667"
"zomato_3445","yelp_53860","1.0"
"zomato_15115","yelp_55770","0.9478260869565218"
"zomato_3059","yelp_10325","0.84"
"zomato_13311","yelp_8009","0.97"
"zomato_2957","yelp_51816","0.7375"
"zomato_14586","yelp_40576","0.725"
"zomato_1271","yelp_18914","0.784"
"zomato_2935","yelp_7644","0.8258064516129033"
"zomato_2362","yelp_45167","0.7818181818181817"
"zomato_9161","yelp_23763","0.837037037037037"
